x-axis,y-axis
-0.019048460986267557,9.721756091489905
1.8936721941665147,10.847693481939157
0.7991553917450838,10.098971741720739
-2.8945734223827384,9.147850953086003
-1.1638728188958196,9.406298595315732
-3.798127329506053,9.077379859232606
6.723593269015164,12.096766401828793
1.044751905857164,10.26699823010353
-2.11460171332303,9.684389525068532
-1.0462590001052592,9.811452213234023
-5.444604065624286,8.343423557067432
-3.4323533341576704,8.77078098316039
-2.8968156607237927,8.846548015619941
-5.6756231828074055,8.392910907444545
-1.1503881562773424,9.778597911969241
-4.075744776980255,8.331929303015656
-2.3402304722865193,8.740623854175663
-3.0913004692730643,9.307054372921257
0.5120351306688118,9.58775975785089
-0.09329302425387365,9.540264162073141
5.6662137884405395,11.830620327895224
0.3569890686962341,10.019536958434971
2.341797304771302,10.24437969036817
2.737500581680494,10.846068886840683
0.40517518659271273,10.104711405893285
2.193741716592746,10.571469209427288
2.1791104272353,10.619582259637884
-4.948035632278751,8.072624257124598
5.323600106821461,11.697464245858217
-2.0419768828491454,9.49237637990499
-1.3142864765245919,10.165218844266684
-2.8360123879246584,9.355904944841782
-3.7815244448772747,9.355435149553498
0.49764022146665365,9.836642699337
-0.1887994875730687,9.79156767489987
5.305949651349591,12.030125920022716
2.346811951656671,10.840645372453565
0.7130536057873115,10.175988740383843
2.3727280456566535,10.757314857975278
0.36340001662452026,10.326914282326623
0.08510719773341321,10.033376073901971
1.727680783022619,10.989533147584446
-2.9083158683429122,8.783612948303482
2.951790589046161,10.264983990643456
3.686122095434272,11.473372227485811
-0.2763386595349959,9.891163640036183
-4.921718909737819,8.417641096270568
-6.386029840980786,7.709975205112509
2.304748192066945,10.421566359054928
1.3461688914522003,10.46583126788669
-7.734536058024602,7.115714486633829
-4.5617307495639965,8.499110562235513
1.4020666039798593,9.40463572912358
-1.8323491806799836,9.129513834331597
-2.314309995162448,9.584892712759707
2.6162281707580624,10.777236737011835
3.523808831924799,11.8899806855574
-3.855663381701413,8.652305288113673
-5.3367126933169615,7.904401082100788
-3.178288362566215,9.058557663338117
-3.282418731216562,9.016802433784033
-3.171932009814644,9.829089341608993
0.842924947116504,10.193546821964416
1.6380188737700045,10.59572315702326
3.432776706226922,10.848276061176229
-3.2371882787709625,8.63514580906755
0.1440275388372928,10.28809850504513
-1.9962181849848672,9.347537743147601
-2.330650188008171,9.288386974184819
1.4693687095636436,10.703819379502404
1.397332854863353,10.739320744225754
-6.1650399145747246,8.322873629348575
-0.558887923273816,9.849012485345986
3.7977268661972947,11.027278934729571
-0.2756238009485559,10.375226995403214
0.4917084326768325,10.16684733707681
-3.3166796454157357,8.75820660635509
1.7966946435873457,10.393578441935409
1.6525785572125458,10.472067240998761
-7.101682514277099,7.78505587856576
-1.2321117867150617,10.160976939578658
4.452381477565591,11.962362554442684
-0.23254365151453654,9.902133694704922
-2.3300114975919723,9.020723001698366
-0.4131022337219137,10.775308930892407
1.6322878414449438,10.432048380937735
1.7841986784432204,10.662371003926342
-1.208880850987709,10.117154153094353
-3.806986803193709,8.443033154031168
2.139631143652657,10.073297717717843
-0.6257857443177925,9.822715512235868
0.48779846009430083,10.714158593121427
3.5191100057421476,11.122447612210506
1.0253444881525224,10.022009068914993
-0.562471881455402,9.21389380709449
4.254404026964561,11.060670889938411
-0.6391778522228535,9.993541447077455
-1.1303175935480718,9.638877424721462
-3.267823967002942,8.539728234921558
0.9364605186461237,9.716056974627529
-5.3233345843082835,8.031062529024908
2.2049798827215668,11.172731316683688
0.4549978260872505,10.389304782244743
-2.048471964263614,8.895371371444092
-2.178310164203455,9.106212121427246
-3.0776313711791805,8.559860498834949
-4.136706306231407,8.341087623397073
-0.44407036367079306,10.053761772343021
1.477596338289989,10.412653033412061
1.056325231309902,10.346534005360267
5.012147490996916,11.669956182768633
-0.2784360190519476,9.617746156129488
-5.488747715692886,8.170834610067423
-2.6047587125117446,8.715256126339016
0.39798453435095615,10.202796546834243
0.917431205527705,10.918397812388003
4.2740519722819075,10.924750044110384
2.1603431520930276,10.314873812785377
-2.7629834954884878,9.316180317003694
-1.3339308053916186,9.588702171166863
6.366176030247997,11.951151192211691
0.4878056150184427,9.99162516162549
1.8803484899018916,10.12047693174786
3.4707213046095386,11.069714190667899
-0.7503214003805072,9.674451116350529
-0.5814093630686982,9.51378059135279
1.373392902995991,10.090233602782444
-0.14420099337251535,9.792329706895398
0.7121212538614412,10.320840729267884
4.595254667847001,11.564630362871622
-1.4774024708287645,9.862511188466474
5.856938096774991,11.875089983621471
-2.579340268258405,9.731437333191321
-1.7635171566858112,9.623285970084716
-2.084765405208075,8.857559567686332
-5.815624334078993,8.135121688440437
-3.980749944401904,8.74895680471604
2.289726754493431,10.623954073423256
0.45535047581850263,10.457488142188774
-1.3419441385933955,9.802194646702375
3.8082082498100833,10.769653970927932
1.0261663611376888,10.233046567706399
-0.30054223908649536,9.983246154293424
1.2271643308397069,10.546599396882552
1.446648379707902,10.623677164751209
0.6714963513805622,9.887600178647192
-0.9260702795226853,9.694705005418335
1.8817560761369077,10.085613775908403
-1.9305387087105716,9.734052016626464
2.4583679084624146,10.689171539643024
1.203347535504287,10.621219771705782
-3.368123064888195,9.320285297179272
-0.9996970869488336,9.674718714873723
0.8932249784105712,10.158131071007793
6.677361662718889,12.160140960975728
1.7137693590367846,10.418239598018994
-2.611570085578676,8.845973975763274
-7.947727060101346,8.08951667688886
-0.28726168585015976,9.955472829215795
0.3819924587583823,9.592756834676404
-0.9545396749856436,10.000237265836729
0.6641206852341179,9.973691428926516
3.442592455970102,10.638988139468495
0.9344344148475198,10.599157319303796
-0.6748950732506434,9.858380881808012
-3.9876556474528204,8.49422757005665
0.6502648741069927,10.322756898770587
4.579368336231578,10.67587213798378
-1.3127034791124594,9.506122526827198
-4.8059867299325685,8.660921645239336
2.5675895540335247,10.79971654098227
0.295052836199454,10.09747189940479
-2.2359907756655173,9.377663119587192
-0.7198916945217574,9.788289457058099
0.9019134628735747,10.347112398898624
-1.5428869299169752,10.17248964319662
-2.515245782048997,8.99151112409919
-2.0671419945349774,9.201236525313634
-1.1868117551957555,9.884342416077715
5.571350116266497,11.742639926829254
-1.134719627200349,9.89482027714385
-2.963580928484768,9.0151539068774
2.3168780442758536,11.008665257063692
-0.45805589071983965,9.774055969701365
0.167410307787259,10.101797263442043
0.8597385862680227,10.556717807816119
0.9068748972123466,9.965823472511
1.1532899762331221,10.447837207049112
-0.6250872529997304,9.700729014520872
-0.12171958130235044,10.102493081712543
-4.774609267675038,8.818705043440122
0.7848012652249451,10.005739090663607
1.4726838217145826,10.287305582457176
-0.0342244923121298,10.037811161778524
-1.320397401212384,9.536540971699658
-0.09202057399235075,10.199864458230774
-0.9869399641735427,9.56656828408305
1.178622202919188,10.562261577573333
-1.0458526206042165,9.424058633142367
6.820482857858063,12.34740226090641
2.6442177696687876,10.275470439711455
-0.7073269601226558,9.8267582876417
-1.1056283222438097,9.72700941268728
-2.1359279994158746,9.331640818131435
-4.764589461549478,8.555211143208064
1.8408460080733509,10.872668762348827
2.71355139962007,11.236259019988436
1.388509803700226,11.039371426298107
-0.38850496892944775,9.567002611695813
0.6910626943395777,10.36917199195163
2.045655161228181,10.275392131363803
-0.9741806649030627,10.454580612215832
3.141684017573192,11.123424888573249
4.404224338982062,11.319929172650463
-4.760271118070483,8.238600455128154
-1.4306448762222255,9.62892830733809
-0.25235866860882517,9.74639525668167
2.573256792293047,10.581387151608945
6.973793604000385,12.233431808648977
-0.921004895469826,9.258356345834716
-1.585091753338385,9.752479618754005
-1.112815970828756,9.890023064181353
-9.727766228298323,7.511588999432964
-0.9772885870382255,9.935752654554163
0.13288375006652298,9.822673648048086
3.0351180327469924,11.030974076574502
1.9866417853941898,10.477464434101917
1.0696275350119562,10.927968978657505
-2.957712259308125,9.584997112189715
0.197983685871166,10.080867787735789
1.5628369786617342,10.47820137926393
-3.950901979430375,8.212857807136267
-7.143941128768749,7.870840124515863
-6.171039571313389,7.768685818493179
8.156626153453882,12.290903474695554
-1.398029864017781,9.676681535640128
-0.10029553617712292,10.047335148742118
5.585650431492561,11.944782579282258
-1.9985015095295109,9.405848135563481
-0.8703766610307742,9.829336476649736
2.3476344168520007,11.271657242537605
-3.746388187364581,8.324762820413616
0.28409321471684723,9.969781295128643
-0.5846908761494622,9.79161046395824
1.4265349135676082,10.98445714745816
0.7842297628404122,9.778376081151821
-0.1968194754731267,9.858658522526843
-0.4241301799754922,10.483916088486321
-1.8668483649902132,8.580163344273958
-2.6926845347915127,8.796855024641104
2.310815787614515,10.588423624235785
-2.4749318179516275,9.317797071592155
-0.651085532660038,8.94505967757844
5.07572381583802,11.573612978218632
-3.5743562937865274,8.95214273893186
-3.9397279259664666,9.06349762355361
1.9715306651405657,11.02964055316367
5.996933674951295,11.468649723048195
3.502352597413175,10.585746631016733
-8.977407500031426,6.964763096011689
1.2219924289131066,10.062784642994739
-4.501222403574809,8.662087973245246
4.023456084483398,10.965535672093448
1.0895886819793592,10.269827280698095
-1.4032445166683498,9.844181884839646
-7.117093668236177,7.901850004077206
-2.7846465140474757,9.007098491460004
-4.114293352492025,8.370673185606416
-1.6793276722330854,9.752839911552343
-1.5166473726192686,9.682067019498858
2.272763648969585,10.480192222026053
-2.817367140962848,9.369042943475769
2.022705652374505,10.436220680020536
-3.834495240100174,9.155936126154733
-3.8684768337925313,8.511240033011786
2.662335194817489,10.759282131425675
-1.6118721995745924,9.389017126493279
-2.653527177306147,8.874223824456072
3.437350013788784,10.858850010285426
-1.585379109728232,9.38606379235099
1.8156488375984532,10.430568241904021
-3.5350458876838116,8.96966555550981
3.851602815608567,11.52402226754792
7.0562613533327,12.221080082087841
1.826426963595663,10.08835446712692
-2.768234309723059,9.778370873306756
0.7011770973466374,11.000032110458806
-3.601683216131826,8.983464908299394
5.645487744151419,11.760070725053161
-1.4291504435095495,9.685052572727868
-0.1627906049970511,9.433219920216068
-0.8046553393289675,9.095829857555836
7.161463330164035,11.882200164674291
-0.22967405777133565,9.5726031962088
-2.036681976705383,9.781738650775406
1.3100816223778833,10.46917624317432
2.970348089043471,10.810446685312893
-7.018892766031666,7.545106433553622
-3.649949054139372,8.787542832306018
7.07036044867544,11.8487612243823
-1.5629360597608049,9.816307485033233
-3.5037230130534476,9.51495306348279
-0.23417693242103627,9.950365621401877
4.026661120353119,10.921829719749512
-3.1164937359438216,9.008734842783536
-1.6281669579743019,9.549564738701097
1.8424140825802406,10.710446938882175
1.3984592911768712,9.792451311637905
0.0068268678256375726,9.815062163466084
-4.1934616485553455,8.77708653868003
1.7441715149232115,11.161119268701768
3.8788498917187666,11.186530945199083
6.364274159063092,12.316925645490391
-5.000962624539079,8.833487905241956
-0.6890852270995085,9.333477103159538
2.2026880329342773,10.737627079397898
-2.430669533422334,9.486098244929483
-3.5828216020209647,8.676732940829282
0.4016846191421039,10.159332847821227
1.1806716295453672,10.019808421343942
-2.969255686264337,8.462939092460767
-1.7519374240562968,9.229431889219939
-0.4178244523256158,10.178782086978416
2.1364109462390815,10.449612262021155
-3.1605596870535075,9.617908034585659
1.6182174995245895,10.243773791236077
1.2205739074228696,10.534114129069074
5.030613216849866,11.1095353689838
3.391604979423386,10.482642069340187
-3.2225813879072636,9.584036242759291
2.0553491288474874,10.816807492583145
-1.1285091392899655,9.925947947739262
-3.7326547498341185,8.025635653310252
-0.8212158030168398,10.077444263334275
-0.5441520608909837,9.605817313109055
3.199094385209783,10.4542718066544
0.7154733907153464,10.561290746601593
-6.926099060949336,7.773912390203129
6.823052422139666,12.144917497244968
-4.02309666198347,8.767624426098838
-5.426630969802673,8.222829895891964
-2.9866537396587294,8.968954522931895
-3.1637965320958927,8.747513473813507
1.3914683415417382,10.605787566599632
0.15042131831562544,9.880465847392571
-4.441460526129418,8.929677868574158
-2.9485440999913815,9.322431904138083
-1.4631089749549275,9.573174087192745
-0.06657287154673974,10.341769344376406
-1.2259992062050884,9.757805006446182
1.178317629901471,10.39237646842656
1.3763720893071953,10.633596905428751
1.5105461129648632,10.52179149444501
-0.13227889394147518,9.621038518316492
0.15997936172475624,9.801282065389278
4.0878875880238725,11.09689813161611
4.007669417347445,10.806760649725971
0.2527121624709765,9.557340685179122
-3.443662267457853,8.755124002423308
2.2435198802604503,11.004715705197034
-2.55000471813766,9.724343715313433
2.6047391309982255,11.096751190880164
-5.271162503115597,8.595648454449519
-2.429461265871673,9.369208028511217
1.607022643333134,10.798750809793095
0.2641565751986019,10.47323730712967
1.6334684798441723,10.453787236651268
-0.6756768222372134,9.362849020419922
5.326897804527013,11.86633628677718
-0.18539961558156737,9.767112888642867
-2.906928114538507,8.97655341999957
-2.108138115490769,9.369668413471016
-4.44401941362927,8.870825477039794
-3.1217222992339297,9.065811331088021
3.5536826408011324,10.830834211377539
3.4087437013096933,10.621031278180983
0.2933397945978582,9.689265866674768
-1.6396497931486693,9.610500002489772
-1.3985200974472103,9.47354100622681
0.3709803195626633,10.8298842077303
0.4641483692172692,10.589945230996683
-1.7631806496028335,9.298926924349372
-0.3252998863074858,10.104739047381713
-1.4471428989292938,9.695572114901859
-5.2871576463724494,8.55110760101422
-0.30893728388824027,10.422201442278254
-3.2364254307334663,9.043106818407537
-2.5526720078196243,9.265475228961817
-0.3095988191324466,9.27702522350582
2.867246256857358,10.652896030719399
1.6767067006593352,10.549200225826471
-2.0461088675676717,9.640371711818394
4.613757157953627,10.579417452523932
0.3977260846066948,9.939200986891018
-0.03322300883959062,9.60113637017082
8.327606646888265,12.813052659795442
0.6404942825454758,10.301185747221423
1.079556229216131,10.339061819849716
2.0223351270285437,11.04836608054845
-3.0611246248098807,9.046788868599036
4.845311601287627,11.398352239771619
-1.4104484836262696,9.428250221720015
-2.1082966950025477,8.994322402190642
-2.6691610536510146,9.111966407797631
-1.8644384113419405,9.718267254323427
-0.16581170261688943,10.13451560603978
-1.1968855856620924,10.09943942027786
-4.505133585676109,8.175004186579475
1.6241630321773222,9.95522980467817
5.728796525010257,11.629306940129345
-2.1827514385625872,9.365419800154621
6.173846872591807,12.707425464532646
-1.267979789191596,9.336003971121876
6.647481738295211,11.600269371685938
1.2994318985387334,10.28768125828372
0.06956689575142327,10.61415181274957
-0.4075676823426625,9.558455741886762
0.04014896520646094,9.872204823676702
-4.42522776439776,8.707124450602203
4.498456561763682,11.112980161951313
3.6250011041258126,10.607067275123004
-1.3719165306317573,9.677206589751371
0.6561180351650772,10.51447438656059
0.5509884278330868,10.22779430654591
-4.467867411488403,8.269495351336808
3.157330009778586,11.185609982302942
-2.20639422994145,9.34200211465714
3.3484381288263716,10.628413560174385
5.718031996550293,11.710640551344971
0.3885205404940844,9.932201091543257
-5.5221990368142615,8.219526081224771
-4.198746216253894,8.080311223763978
1.3337866423472802,10.28205670857423
-5.427209644632037,8.685763504389934
1.3615375595430297,10.423190767581051
-1.255860927093586,9.551994989253867
-4.864179880863783,8.555849097759955
0.6473742071734541,10.989629168546317
-2.791440743053014,9.26150532251101
-3.98903255038371,8.39235065308518
1.2402080506752622,10.538143306250577
-3.063906821553497,9.224027807273675
-4.514986436806268,8.695519865017015
0.1380397222984292,10.307511203418898
-0.05767297452284659,10.398066199800317
0.2298818554455473,9.832736089877393
0.274140266535424,10.15392295239039
-4.51491040961408,8.670862893338782
-7.118235309686075,8.02970357457519
-6.653192166056022,7.703180830819772
-0.07058130661486343,9.967029417361994
-2.171848809278057,9.523759656875589
4.171618263499733,11.017814178857222
0.8557131323265816,10.41526052138268
-3.433157825145178,9.079453010789509
-1.834045669888264,9.010105649241181
-6.202210475439959,7.728350276490903
-3.1202643798279017,9.136628157630312
-0.0011622390065961774,10.111226366683923
-0.6944793431789605,9.478725691071283
-4.269962970979779,9.534435983337064
-1.9430006890280322,9.042630288441577
5.620292919952216,11.917558695285578
3.693171940759383,11.370974118249883
0.6273539939001107,9.655936755450657
2.665713082504775,10.871489221776963
-0.9010876353701511,9.66943814559155
0.7457019776308904,10.660294410990995
-1.9682239115901445,9.339098464549005
-2.716194586826929,9.781248255603002
0.37311096756382855,9.82885171821935
3.3148738843631795,10.669929882534875
0.052017220286064925,9.613738406248704
-3.0397718745470876,8.686569314420417
3.0161368217048765,10.93529360144665
0.8037953502730618,10.554295259182796
-0.5137894974131627,9.972678580180208
-3.3568260328853836,9.050477404450827
-3.9306619519858934,8.833154190170522
5.7632603744596915,11.78809743262029
-1.086178594120514,9.713527803314854
0.901822324852791,9.692886196478108
1.1889547371114344,9.916127612226951
4.156667099869014,11.253081546843289
0.17893827051205913,10.286612327949602
-0.19240652682339607,9.971124656769364
-0.30615418642452563,9.923567625595163
0.39075861728011985,9.650337419232972
3.5888234704828417,11.169727649193158
8.615187861422845,12.722896927354563
-3.2831211142130092,9.590337182288918
-2.207856824576889,9.887758480358865
1.4500236119877652,10.761770518731899
-4.0110924001188755,8.37218617838843
-2.4717828667774393,9.500995390083927
-0.04649748218003735,9.65749309387484
2.278105315241505,10.544772941487174
1.6854790239189439,10.135863523436525
-0.7984363504077524,9.471609370859749
-6.350543160055761,8.076080522200353
8.088433237716092,12.457755898912572
2.2345528044296525,10.232485149586664
-3.967255432543899,8.461077099511348
-5.138253124101079,8.771879280909781
-0.6777258153125958,9.81137518880348
3.4187923468290635,11.137970572319649
-2.825580776745487,9.618658874732178
-0.7018182596286939,9.337666614163364
5.150577177300304,10.868839323237232
-1.7009829082066097,9.451028075815266
-3.0697227057946863,9.109763319756526
4.350023228965481,11.82899663193305
-0.18534512270247228,10.335568515514847
1.828812731631022,10.298767328792287
0.27708731046454294,9.849943790163948
-0.9945496459465057,10.268315486917075
-0.7935692471893553,9.460094510372748
-4.572015803341343,9.125569760671977
3.674820033366608,11.710982529149923
1.2500839308846472,10.456768219182743
2.65305719368223,10.25945229808622
-1.7954127203904828,9.98602117284248
-1.1781134535959223,9.490402403170219
-4.565404974994093,8.606345501203533
-5.34312074579314,8.708265699187578
-3.767889137467087,8.56068708042074
0.8955841766515734,10.10990446074359
-0.15525671169400634,10.279115603075475
5.177076153205591,11.005974981059492
-3.558737602423472,9.313202342133795
-0.008493952057744392,10.244225759832288
-0.9861670048411806,10.15721669525524
-1.0183894038438823,9.866429440141665
-2.3703692527106117,9.376496024400938
2.9643383391109763,10.62046649576386
0.9181225054644946,10.478006183251482
-1.608482806972015,9.55839003274783
5.023877603092407,11.253661045824513
-1.9578005383015118,9.595625462432288
-0.9576734121400527,9.190158531909063
-0.987192344430891,9.908116593901676
2.0238651818663222,10.02986597619345
-1.9667135458042668,9.726014715070486
3.5892463612277687,11.028211638619329
-8.019557585643708,7.750414780114465
-0.2335702712237352,10.296988282431103
-3.5020906691768827,8.80919375869063
6.453020160742234,11.98331270715336
-0.35770827868315314,10.157691505023129
3.5542751350546253,10.906591557573481
1.6589972521457592,10.165599622241867
2.6241615923435293,10.778419190379338
1.7982755561389134,10.379852861469551
5.446030969807725,11.343661686765845
2.722109227163857,11.103741638348355
8.14294316350163,12.747116860788035
-5.949042215235039,8.511188493742985
6.05936141587672,12.303055637123563
-1.6969695074983782,9.555561798135983
-4.770909045526225,8.301839544253765
-1.9166168202997251,8.977658170363021
-0.690043568436026,9.89534045781482
-2.962381372237515,8.5721334792433
-7.727890413036675,7.425098222941118
3.076399012532931,10.891598845586271
-7.9659742933733355,7.755445201543756
-3.542734942446916,9.043722945126317
-5.343795549665375,8.735945506849168
-3.088479846729539,9.035520306361295
0.43177395150470943,10.38960728344373
5.366745533737867,11.37515215177166
-0.06752251991084994,9.954708485779246
5.2619519682988996,11.834940268872577
-3.7248852867598905,8.691272153345917
-1.5783406571487653,9.55143339745795
2.9013703417819148,11.076668254916445
-0.821803661864097,9.79041922385681
-2.7764009635935114,8.727609281913315
-2.293763957828613,9.680241981597911
-5.5616176313540295,8.498093639898297
-0.2478943584782888,9.849548483663416
-2.5547631894381864,9.214617132084966
3.1167100302764434,11.217654594469925
-1.3043709911251755,9.565337729632564
-1.7033665953987112,9.623963199110639
-0.9545625735410141,9.59095922942332
-4.190549694141431,8.60731258659457
3.977352607468593,11.052010782967102
7.347849676244336,12.357431273445185
0.4803534855003317,10.211288556937587
-0.3753734165079583,10.12033253965452
-2.5173329420787414,9.33611443348179
9.991185993017712,12.594996921493795
3.483894805770351,10.821922178445806
-0.7208649415480552,9.389380439752763
-10.498326297063134,7.371156558614753
4.543648101458265,11.103330288245333
-1.2722640219683736,9.175943411661768
0.3419416815097457,10.291389775776384
-5.7961506780986145,8.251224130587943
-1.577994615064191,10.24220956292592
3.170719361388353,11.005276890858909
0.860367338477295,10.470956834672993
-0.37314031087572463,10.177761604998983
7.61675912064888,12.654641032278818
-5.352232756653983,8.433346220516784
-3.05770836964939,9.512499907973606
-3.630824576051225,8.438050538938896
5.248319113518454,11.574628645148245
-0.7136929834041219,9.983333250647295
6.044556176306001,11.563729919516671
3.104514742462535,11.214876153810286
-0.16989774156959858,10.213643741995472
-5.069543994972342,8.76887795277008
1.416374644214612,10.402525041134293
1.6315320435391776,10.734278307255149
8.702135763125447,12.704753854118849
0.31223646843177566,12.858069811847995
1.455896971319631,13.417803795866373
3.068515264556153,13.757933831085293
-7.761879689673786,10.946311232700001
-1.9275819615672973,12.262664057927664
5.947813361241248,14.941777965744759
-3.141856972699824,12.2067685719721
-4.875023681934282,11.252632418114878
-1.1146624043678528,13.000053617407417
-0.6949200336822855,12.78242466986645
-6.494983992268908,10.902316147076336
-7.418047230341552,11.221214596476573
-2.7077777712168682,12.751105361458462
-1.7923509888943125,12.172815793900698
-4.393008446069918,11.327355391900015
0.7240219067287279,13.171455609769795
-1.0516202078285872,12.73400168167111
0.025045762750087297,13.291310573235917
-0.07316373844508828,12.8766906516526
5.149039889085767,14.419437122143334
0.5435449094576174,12.799841857009122
-0.6094799789289614,13.118363892091637
-3.968580266635578,11.866478157724973
4.814455346334461,14.49061816491815
-3.2656838108309056,11.731333554834247
1.0949576001003858,13.7945684567014
-1.4924197774597066,12.579313757661494
0.29184053449865566,13.573794804647884
0.945399539626315,13.073142510298089
3.578281085050871,14.24593315767541
-1.6353084795821768,12.648579006591472
-0.6083876874632685,12.780865241954203
-1.6180878558374072,13.021791759484787
3.416591853124708,13.806020789401638
-0.4399461182680432,12.91709440711207
1.6712730321254563,12.75439627600132
5.0651194023164345,14.949355479284634
3.1271668624494096,13.745002658468875
-3.3579886153815446,11.98963509826396
3.790394745966175,13.7047843785538
2.2884528775012365,13.876087191110843
0.06356396589041036,13.415357754997785
-6.593597287880174,11.138915987354098
-2.8299672334507004,12.482852773840106
-5.398097719791692,11.331982960748071
-3.89902865286805,11.658405092893032
-1.1435928700561022,13.091360939834392
1.8523951802844798,13.425478625268397
-2.17455079748884,12.304609574598691
0.46413612199658083,13.395019028452914
-1.533517656522099,12.459693640376138
-0.18017257430050532,12.79970313534369
1.3332158807653167,13.487902280252081
-4.460873737621087,11.446031898445643
-0.06560193811070769,12.70923738643647
2.8600313085476547,13.860244818925919
-1.0115012873360607,12.82219597434353
-0.05470115171150247,13.284815803937102
2.8692364929739793,14.268999097987331
-0.6803546632366066,12.966501228913069
0.9667806559483394,13.177728950670215
1.714867282984215,13.236438555523723
0.7332006611680572,13.333085713966945
4.450118993219743,14.313122633567016
-0.21806967845342284,13.362836394401846
3.310957388176055,13.967443256888018
-1.449332484034411,12.642887591108867
-1.9777955626767878,12.097691255928398
1.3178311437330301,13.32900996821195
1.3402526141585853,13.42963413669682
-1.8168572720278986,12.57476793190062
0.6560487193643574,13.31510380660076
-1.2191381832567814,12.80910061221621
-1.0810800700740395,12.828788304489022
-3.813609115012437,11.193368771145652
0.9538439851730125,13.871044125040656
0.022872107875355263,13.09631200829911
-2.470195389926794,12.200872741894399
-0.1604240444944688,12.669500347022858
0.13940736150942032,13.091229825075448
-6.1304283484043465,10.505517637406669
1.4101193710128639,13.552679118185084
1.724809338182843,13.216727984209818
2.1315772579467676,13.805279028426092
1.3324216853699826,13.250748572422722
0.7378735605151002,13.178071233492712
1.9724957289128433,13.88249721273902
-3.884921674953916,11.600491515045016
-1.4156415426366746,12.5137812489471
-0.8258835262922266,12.319317884286336
-0.1867324898272198,13.560218436836607
2.411256000456504,13.76941781916432
6.993852827235757,15.129576122777072
0.32606589904684213,12.777510510032513
-0.9733148938408247,12.223066273129845
9.144433471684156,15.780035858102892
3.722797539945396,13.799200706635139
0.33989702602165844,13.012068451631512
-1.159923608001618,12.76684962011329
-4.973302673377323,11.752167231433619
2.92980652614684,14.086283109176707
2.789482528264326,14.138767977626571
-4.8764659749641215,11.10108695709784
-0.4656822295963945,12.642952438446313
-4.5657658773004215,11.631227625805828
-4.3458981118737094,11.667706247238057
1.8278892987450743,13.425617680226091
-2.5762987569840488,12.19381889202344
3.0345392804021754,13.839888319128237
-2.2253174646557943,12.53333629522718
-0.6459529508614317,12.714702068751073
1.7285991016421343,13.12732403583904
-0.8589155813833753,12.511423977030395
0.6695851352669662,13.096488206144036
-5.318324506947266,11.106038690318202
0.030994583934624176,12.521199137720798
-5.785716094306404,10.772397376933613
-2.8032368659165527,12.1418457673784
0.32450557722273954,13.041804332838344
-3.6057506523336813,11.917317765477554
-0.013615946977455107,12.928542125284814
1.9087465977597917,12.983916823432697
-3.190043178930481,12.561578305358188
-0.6854401186134662,12.33479931911959
4.4776465161257715,14.251179708527824
-3.8749852630141706,11.39615149918333
1.5187069377059013,13.327267571613985
-4.47529858015926,11.97912318207265
4.654314326381895,14.023954407057357
3.267592815321417,14.534582793945555
-5.2347425901354665,11.449766251825523
-0.6168812446270359,12.803929133526765
2.999838846094378,14.074188577605979
-10.43647586587497,9.841785886758913
2.1139310411156247,13.227186821369271
-4.265720834892043,11.710469636670478
-5.521217519205099,11.65827591009953
5.666964760807321,14.624697242557406
-0.8513203359665591,12.761082330408504
-2.998021312612509,11.465345034759828
2.733784465984252,13.526409253643903
-5.78103527107451,11.788176458563706
-0.16875787863233183,12.464845988945674
1.7699267844742341,13.727828454448177
0.3533094674298768,13.425848953518226
-3.4389223216852502,12.157266434601564
-1.5576086768796462,12.437883015786504
-2.2820455891449534,12.160525929536247
-6.074599629887225,11.038531969654894
-1.0876966442163756,13.424933392164021
-4.166484910499481,11.55285368994668
-1.0723089133784698,13.036210849724483
0.9108168867490863,13.29078674151294
1.3432698539108694,13.913171583789884
2.8569041902432724,14.141090987528862
2.2081120835797137,14.429343440005464
-2.324841261295738,12.312608210901029
-1.2384490260828813,12.327412450843758
0.7804311132021176,13.12640724486505
2.1076904296896593,13.82495658383387
6.259279313111043,15.12425672083717
-1.9496033369737849,12.127409314459962
2.975783604652825,14.2745713493236
1.043396498154431,13.488685229862236
-1.2417809409346603,12.082080292354902
-1.2757259297858807,12.739110649379809
-2.8757915973673853,12.716335933853074
2.726420055819662,13.861670025642757
-3.210335967854043,11.675757951859149
-5.331517348169775,11.627268235675194
3.167410913135429,14.310364393197624
-2.2545320380822367,12.184530699795827
0.6808098119288213,13.279158937234405
3.6372118973510523,13.97017988988587
0.37316154071949637,13.030136214259858
1.5061330030316387,13.595492735129783
-5.716019891996207,11.08247963672873
5.060990541144772,14.3354114149495
-4.001811994282873,11.79990871777891
-2.8988547988565783,12.277648860241742
-0.05564429380075242,12.672127292478805
-3.062125352594279,12.228275267260015
4.377137603969673,14.6774578336356
1.6626371571161949,13.375349845075398
-0.9012195356576416,12.85361940320346
-3.375735193224237,11.68135075659959
-4.598087257376139,11.519770265865748
2.719617528354445,14.096685833487635
1.9367123587032566,14.078069960816197
-3.608068291145494,11.973903114696027
-3.375502708501908,12.011497568411043
1.8623163173560202,13.309464298770475
1.1859272266527232,13.369943450986554
-0.6061538629809379,12.964458116707577
4.276459567348892,13.705725384318137
-3.9821816185998093,12.37329886693354
5.820055657870858,14.304812857592815
2.344621362301389,14.09966357498945
-3.4937062806643286,11.651713069274209
